38701,332777,-909990
38701,332777,-909990
38701,332777,-909990
38702,334099,-910615
38703,334041,-909994
38703,334041,-909994
38704,334052,-910384
38720,341267,-907612
38720,341267,-907612
38721,330340,-908226
38721,330340,-908226
38721,330340,-908226
38722,332678,-908825
38722,332678,-908825
38723,332275,-910479
38725,336504,-910785
38725,336504,-910785
38725,336504,-910785
38725,336504,-910785
38725,336504,-910785
38725,336504,-910785
38726,337809,-909672
38726,337809,-909672
38726,337809,-909672
38730,336629,-907416
38730,336629,-907416
38731,331025,-910983
38731,331025,-910983
38731,331025,-910983
38732,337476,-908364
38732,337476,-908364
38732,337476,-908364
38733,337453,-907330
38733,337453,-907330
38736,336251,-905033
38736,336251,-905033
38737,338731,-905512
38737,338731,-905512
38737,338731,-905512
38737,338731,-905512
38737,338731,-905512
38737,338731,-905512
38737,338731,-905512
38737,338731,-905512
38738,339156,-904967
38738,339156,-904967
38739,340783,-904952
38740,340608,-907985
38740,340608,-907985
38740,340608,-907985
38740,340608,-907985
38740,340608,-907985
38744,330379,-909708
38744,330379,-909708
38744,330379,-909708
38745,329938,-909616
38746,339429,-909264
38746,339429,-909264
38746,339429,-909264
38746,339429,-909264
38748,331785,-908086
38748,331785,-908086
38748,331785,-908086
38748,331785,-908086
38748,331785,-908086
38748,331785,-908086
38748,331785,-908086
38748,331785,-908086
38748,331785,-908086
38749,334454,-907526
38749,334454,-907526
38751,334825,-906856
38751,334825,-906856
38751,334825,-906856
38751,334825,-906856
38751,334825,-906856
38751,334825,-906856
38751,334825,-906856
38751,334825,-906856
38751,334825,-906856
38751,334825,-906856
38753,333450,-906029
38753,333450,-906029
38754,332340,-906166
38754,332340,-906166
38754,332340,-906166
38756,334469,-908665
38756,334469,-908665
38756,334469,-908665
38756,334469,-908665
38756,334469,-908665
38756,334469,-908665
38756,334469,-908665
38756,334469,-908665
38759,338333,-907279
38760,334504,-910087
38761,334871,-905107
38762,338979,-907189
38762,338979,-907189
38764,337903,-908559
38765,330648,-908677
38767,341507,-907804
38768,339632,-904778
38769,338277,-909559
38769,338277,-909559
38769,338277,-909559
38769,338277,-909559
38769,338277,-909559
38771,337083,-905615
38772,335959,-910742
38773,335672,-909044
38773,335672,-909044
38773,335672,-909044
38774,339760,-907349
38774,339760,-907349
38774,339760,-907349
38776,334203,-909158
38778,335869,-906257
38778,335869,-906257
38780,332669,-910205
38781,339075,-907518
38782,335058,-910628
38801,342235,-887398
38801,342235,-887398
38801,342235,-887398
38801,342235,-887398
38801,342235,-887398
38801,342235,-887398
38802,342719,-887026
38803,342719,-887026
38804,343375,-886623
38820,341766,-890324
38821,339754,-884422
38821,339754,-884422
38821,339754,-884422
38821,339754,-884422
38821,339754,-884422
38824,345357,-886348
38824,345357,-886348
38824,345357,-886348
38824,345357,-886348
38824,345357,-886348
38824,345357,-886348
38825,339296,-884814
38826,342753,-888266
38827,345141,-882677
38827,345141,-882677
38828,344333,-888629
38828,344333,-888629
38828,344333,-888629
38828,344333,-888629
38828,344333,-888629
38828,344333,-888629
38828,344333,-888629
38828,344333,-888629
38828,344333,-888629
38828,344333,-888629
38829,346741,-885234
38829,346741,-885234
38829,346741,-885234
38829,346741,-885234
38829,346741,-885234
38829,346741,-885234
38829,346741,-885234
38829,346741,-885234
38829,346741,-885234
38829,346741,-885234
38833,349032,-883178
38833,349032,-883178
38833,349032,-883178
38833,349032,-883178
38834,349238,-886234
38834,349238,-886234
38834,349238,-886234
38834,349238,-886234
38834,349238,-886234
38834,349238,-886234
38835,349357,-885157
38838,345651,-881896
38838,345651,-881896
38838,345651,-881896
38839,338641,-893197
38841,343341,-889549
38841,343341,-889549
38843,342927,-882991
38843,342927,-882991
38844,338566,-882644
38846,348452,-884220
38846,348452,-884220
38847,344864,-881820
38847,344864,-881820
38848,339783,-882972
38848,339783,-882972
38849,344330,-887018
38849,344330,-887018
38849,344330,-887018
38849,344330,-887018
38849,344330,-887018
38849,344330,-887018
38850,340576,-890762
38850,340576,-890762
38851,339121,-889314
38851,339121,-889314
38851,339121,-889314
38851,339121,-889314
38851,339121,-889314
38852,348106,-881999
38852,348106,-881999
38852,348106,-881999
38852,348106,-881999
38852,348106,-881999
38852,348106,-881999
38852,348106,-881999
38855,343723,-884776
38856,344987,-884242
38857,342806,-885923
38858,340719,-886163
38858,340719,-886163
38858,340719,-886163
38858,340719,-886163
38859,345607,-884168
38860,339759,-888038
38860,339759,-888038
38862,341973,-886082
38862,341973,-886082
38862,341973,-886082
38863,341762,-889612
38863,341762,-889612
38863,341762,-889612
38863,341762,-889612
38863,341762,-889612
38863,341762,-889612
38863,341762,-889612
38863,341762,-889612
38863,341762,-889612
38863,341762,-889612
38863,341762,-889612
38863,341762,-889612
38864,341610,-891965
38864,341610,-891965
38864,341610,-891965
38865,347969,-886031
38865,347969,-886031
38865,347969,-886031
38865,347969,-886031
38866,343954,-886292
38866,343954,-886292
38868,341201,-887439
38868,341201,-887439
38868,341201,-887439
38868,341201,-887439
38869,343615,-888406
38870,340647,-883844
38870,340647,-883844
38871,343046,-891605
38871,343046,-891605
38873,346475,-882106
38873,346475,-882106
38873,346475,-882106
38874,342553,-892367
38874,342553,-892367
38875,338405,-888305
38876,342327,-882315
38876,342327,-882315
38877,339829,-888985
38878,339472,-891968
38878,339472,-891968
38878,339472,-891968
38878,339472,-891968
38878,339472,-891968
38878,339472,-891968
38878,339472,-891968
38879,341835,-887152
38880,345803,-886076
38901,338096,-898042
38901,338096,-898042
38901,338096,-898042
38901,338096,-898042
38901,338096,-898042
38901,338096,-898042
38902,337689,-898083
38912,336322,-900175
38913,341033,-894272
38914,338668,-894560
38914,338668,-894560
38915,340212,-893777
38915,340212,-893777
38915,340212,-893777
38915,340212,-893777
38915,340212,-893777
38916,338096,-893440
38917,335322,-899872
38917,335322,-899872
38917,335322,-899872
38920,338947,-900324
38920,338947,-900324
38920,338947,-900324
38920,338947,-900324
38920,338947,-900324
38920,338947,-900324
38921,339483,-901764
38921,339483,-901764
38921,339483,-901764
38921,339483,-901764
38922,339467,-896428
38922,339467,-896428
38922,339467,-896428
38922,339467,-896428
38922,339467,-896428
38922,339467,-896428
38922,339467,-896428
38923,333683,-899772
38923,333683,-899772
38924,332934,-902293
38924,332934,-902293
38925,336702,-896861
38925,336702,-896861
38925,336702,-896861
38925,336702,-896861
38926,336843,-897528
38927,341224,-900367
38927,341224,-900367
38928,338335,-902939
38928,338335,-902939
38929,337185,-895665
38929,337185,-895665
38930,335725,-901785
38930,335725,-901785
38930,335725,-901785
38935,335163,-901795
38935,335163,-901795
38940,337549,-899609
38940,337549,-899609
38940,337549,-899609
38941,334064,-903813
38941,334064,-903813
38941,334064,-903813
38941,334064,-903813
38941,334064,-903813
38941,334064,-903813
38943,335217,-898329
38943,335217,-898329
38944,337503,-903378
38944,337503,-903378
38944,337503,-903378
38944,337503,-903378
38945,336517,-902097
38946,333797,-903502
38947,335203,-899162
38948,340910,-898466
38949,341763,-893622
38949,341763,-893622
38950,337588,-901752
38950,337588,-901752
38951,339443,-893121
38952,336086,-903737
38953,339221,-898541
38954,333926,-901584
38954,333926,-901584
38954,333926,-901584
38954,333926,-901584
38954,333926,-901584
38955,337405,-893716
38955,337405,-893716
38955,337405,-893716
38955,337405,-893716
38955,337405,-893716
38955,337405,-893716
38957,339699,-903688
38958,338758,-902833
38958,338758,-902833
38958,338758,-902833
38959,333029,-904244
38960,337416,-897907
38961,339874,-898756
38961,339874,-898756
38962,339104,-901820
38963,339864,-903455
38963,339864,-903455
38964,341001,-903573
38965,341420,-896332
38965,341420,-896332
38965,341420,-896332
38965,341420,-896332
38965,341420,-896332
38966,339477,-903476
38966,339477,-903476
38967,334912,-897194
38967,334912,-897194
39038,331944,-905433
39039,328125,-902871
39040,326760,-903761
39041,324174,-904742
39042,322894,-899684
39042,322894,-899684
39043,322733,-899856
39044,319947,-899816
39045,328022,-898747
39046,326346,-899823
39046,326346,-899823
39046,326346,-899823
39047,322729,-899857
39047,322729,-899857
39051,328168,-895441
39051,328168,-895441
39054,328056,-909269
39056,323782,-903502
39057,324735,-892712
39058,323412,-903216
39059,320027,-904734
39060,323599,-902654
39061,330736,-907953
39062,319803,-898978
39063,331176,-898753
39066,323023,-906036
39067,331757,-895043
39069,317177,-910324
39071,325519,-903320
39072,324745,-902863
39073,321297,-901314
39074,322901,-894443
39077,319317,-903895
39078,318356,-902193
39079,329786,-900338
39080,324944,-894897
39081,317114,-910606
39081,317114,-910606
39082,319593,-900912
39083,318310,-905039
39086,319550,-908237
39086,319550,-908237
39086,319550,-908237
39087,324592,-895115
39088,328356,-906968
39090,330153,-895142
39092,323407,-893544
39094,326406,-895673
39095,331347,-900806
39096,318192,-911912
39096,318192,-911912
39097,330043,-905956
39098,325719,-897129
39107,330236,-896887
39108,331664,-893301
39109,327096,-893762
39110,325032,-901424
39110,325032,-901424
39111,318220,-897914
39111,318220,-897914
39113,328187,-910296
39114,319629,-897927
39115,330496,-905735
39115,330496,-905735
39116,318501,-895662
39117,324637,-895548
39119,317188,-896801
39120,315340,-913231
39120,315340,-913231
39121,315093,-913609
39122,315601,-914029
39130,324617,-901155
39140,317229,-900425
39144,318517,-908066
39145,323182,-897856
39146,329017,-899829
39148,320627,-899926
39149,318243,-900226
39149,318243,-900226
39150,319180,-910399
39151,320805,-897759
39152,322725,-896377
39153,320728,-895094
39153,320728,-895094
39153,320728,-895094
39154,322288,-904476
39154,322288,-904476
39156,324956,-907655
39157,324200,-901289
39158,324284,-901323
39159,328112,-908327
39159,328112,-908327
39160,329803,-897805
39161,324825,-898784
39162,326138,-906233
39163,326582,-899362
39165,313793,-913989
39166,330025,-904542
39167,320938,-900464
39168,318520,-893847
39169,331467,-902740
39169,331467,-902740
39169,331467,-902740
39169,331467,-902740
39170,321153,-903402
39171,328638,-896694
39173,327316,-904606
39174,323987,-901594
39175,321194,-906077
39175,321194,-906077
39175,321194,-906077
39176,333429,-897624
39177,325785,-908864
39179,328127,-900932
39179,328127,-900932
39180,323263,-908614
39181,323412,-908583
39181,323412,-908583
39182,323524,-908776
39182,323524,-908776
39183,323914,-908257
39183,323914,-908257
39189,326171,-893918
39190,315786,-912994
39191,316883,-904079
39192,332035,-897849
39192,332035,-897849
39193,322355,-900719
39194,328273,-905829
39194,328273,-905829
39201,322896,-901841
39202,323132,-901729
39203,323091,-902012
39204,322808,-902356
39205,323023,-901815
39206,323715,-901771
39207,323089,-902006
39208,322883,-900950
39208,322883,-900950
39209,324465,-903124
39209,324465,-903124
39210,322956,-901927
39211,323701,-901237
39212,322158,-902658
39213,324120,-902315
39215,322986,-901846
39216,323333,-901625
39217,322988,-901882
39218,322326,-901651
39218,322326,-901651
39225,322898,-901848
39232,323087,-901392
39232,323087,-901392
39235,322814,-902337
39236,323628,-901459
39250,322896,-901842
39269,322996,-901835
39271,322899,-901846
39272,323500,-904612
39272,323500,-904612
39282,322539,-902500
39283,323675,-902277
39284,322725,-902160
39286,323509,-901765
39288,322996,-901428
39288,322996,-901428
39289,323858,-902750
39296,323425,-901625
39298,322996,-901844
39301,323221,-885771
39301,323221,-885771
39302,323656,-887007
39303,324225,-887025
39304,323637,-886870
39305,324868,-886163
39307,323439,-888265
39309,325394,-885671
39309,325394,-885671
39320,324841,-887011
39322,314780,-886180
39323,322551,-889502
39324,315805,-886965
39325,325237,-888143
39326,325439,-886753
39327,324295,-891166
39328,326790,-887533
39330,321370,-888599
39332,323120,-890195
39335,325250,-884704
39336,322761,-892821
39337,325359,-891816
39338,321350,-892194
39338,321350,-892194
39339,331171,-889904
39341,330597,-886007
39341,330597,-886007
39341,330597,-886007
39342,324266,-886523
39345,323121,-892019
39346,329754,-891582
39347,320039,-888653
39348,320098,-890778
39350,327510,-891208
39350,327510,-891208
39352,326561,-884894
39354,328554,-888088
39355,320858,-886133
39356,321345,-890140
39358,328406,-885164
39358,328406,-885164
39359,325725,-893350
39360,319032,-887117
39360,319032,-887117
39361,329684,-885431
39362,313642,-886165
39362,313642,-886165
39363,321766,-887603
39364,324376,-884639
39365,325022,-890013
39365,325022,-890013
39366,319833,-889703
39367,316660,-887149
39367,316660,-887149
39401,311996,-892694
39401,311996,-892694
39401,311996,-892694
39401,311996,-892694
39401,311996,-892694
39401,311996,-892694
39401,311996,-892694
39401,311996,-892694
39401,311996,-892694
39401,311996,-892694
39401,311996,-892694
39401,311996,-892694
39401,311996,-892694
39401,311996,-892694
39401,311996,-892694
39401,311996,-892694
39401,311996,-892694
39401,311996,-892694
39401,311996,-892694
39401,311996,-892694
39401,311996,-892694
39401,311996,-892694
39401,311996,-892694
39401,311996,-892694
39401,311996,-892694
39401,311996,-892694
39401,311996,-892694
39401,311996,-892694
39402,312957,-894301
39403,313242,-892783
39404,312964,-894293
39404,312964,-894293
39406,313295,-893367
39407,313127,-893069
39407,313127,-893069
39421,314950,-896868
39422,319429,-892000
39423,310408,-888997
39423,310408,-888997
39423,310408,-888997
39425,309811,-892354
39425,309811,-892354
39426,306922,-895187
39426,306922,-895187
39426,306922,-895187
39426,306922,-895187
39427,315589,-897820
39428,316692,-895431
39428,316692,-895431
39428,316692,-895431
39428,316692,-895431
39428,316692,-895431
39428,316692,-895431
39428,316692,-895431
39428,316692,-895431
39429,312497,-897563
39436,314337,-892809
39437,315533,-892323
39437,315533,-892323
39437,315533,-892323
39437,315533,-892323
39437,315533,-892323
39437,315533,-892323
39437,315533,-892323
39437,315533,-892323
39437,315533,-892323
39439,318794,-890123
39439,318794,-890123
39440,316875,-891116
39440,316875,-891116
39440,316875,-891116
39440,316875,-891116
39440,316875,-891116
39440,316875,-891116
39440,316875,-891116
39440,316875,-891116
39440,316875,-891116
39440,316875,-891116
39440,316875,-891116
39440,316875,-891116
39440,316875,-891116
39440,316875,-891116
39440,316875,-891116
39440,316875,-891116
39440,316875,-891116
39441,317063,-891253
39442,316936,-891446
39443,317007,-891443
39451,311153,-885168
39451,311153,-885168
39451,311153,-885168
39452,308443,-885703
39452,308443,-885703
39452,308443,-885703
39452,308443,-885703
39452,308443,-885703
39452,308443,-885703
39452,308443,-885703
39452,308443,-885703
39452,308443,-885703
39455,310601,-894815
39455,310601,-894815
39455,310601,-894815
39455,310601,-894815
39455,310601,-894815
39455,310601,-894815
39455,310601,-894815
39455,310601,-894815
39456,310532,-888085
39456,310532,-888085
39456,310532,-888085
39456,310532,-888085
39456,310532,-888085
39457,306637,-896343
39457,306637,-896343
39459,314839,-893278
39459,314839,-893278
39459,314839,-893278
39460,321372,-890671
39461,311855,-887426
39462,310667,-890500
39462,310667,-890500
39462,310667,-890500
39462,310667,-890500
39462,310667,-890500
39463,304766,-896938
39464,314763,-890262
39464,314763,-890262
39464,314763,-890262
39465,313432,-891780
39465,313432,-891780
